date,forecast,item_id
2024-05-19,0.333251953125,172
2024-05-26,0.3333740234375,172
2024-06-02,0.33331298828125,172
2024-06-09,0.333343505859375,172
2024-06-16,0.3333282470703125,172
2024-06-23,0.33333587646484375,172
2024-06-30,0.3333320617675781,172
2024-07-07,0.33333396911621094,172
2024-07-14,0.33333301544189453,172
2024-07-21,0.33333349227905273,172
2024-07-28,0.33333325386047363,172
2024-08-04,0.3333333730697632,172
2024-08-11,0.3333333134651184,172
2024-08-18,0.3333333432674408,172
2024-08-25,0.3333333283662796,172
2024-09-01,0.3333333358168602,172
2024-09-08,0.3333333320915699,172
2024-09-15,0.33333333395421505,172
2024-09-22,0.3333333330228925,172
2024-09-29,0.33333333348855376,172
2024-10-06,0.3333333332557231,172
2024-10-13,0.33333333337213844,172
2024-10-20,0.3333333333139308,172
2024-10-27,0.3333333333430346,172
2024-11-03,0.3333333333284827,172
2024-11-10,0.33333333333575865,172
2024-11-17,0.3333333333321207,172
2024-11-24,0.33333333333393966,172
2024-12-01,0.33333333333303017,172
2024-12-08,0.3333333333334849,172
2024-12-15,0.33333333333325754,172
2024-12-22,0.33333333333337123,172
2024-12-29,0.3333333333333144,172
2025-01-05,0.3333333333333428,172
2025-01-12,0.3333333333333286,172
2025-01-19,0.3333333333333357,172
2025-01-26,0.33333333333333215,172
2025-02-02,0.3333333333333339,172
2025-02-09,0.33333333333333304,172
2025-02-16,0.3333333333333335,172
2025-02-23,0.33333333333333326,172
2025-03-02,0.33333333333333337,172
2024-03-10,0.25,1149
2024-03-17,0.375,1149
2024-03-24,0.3125,1149
2024-03-31,0.34375,1149
2024-04-07,0.328125,1149
2024-04-14,0.3359375,1149
2024-04-21,0.33203125,1149
2024-04-28,0.333984375,1149
2024-05-05,0.3330078125,1149
2024-05-12,0.33349609375,1149
2024-05-19,0.333251953125,1149
2024-05-26,0.3333740234375,1149
2024-06-02,0.33331298828125,1149
2024-06-09,0.333343505859375,1149
2024-06-16,0.3333282470703125,1149
2024-06-23,0.33333587646484375,1149
2024-06-30,0.3333320617675781,1149
2024-07-07,0.33333396911621094,1149
2024-07-14,0.33333301544189453,1149
2024-07-21,0.33333349227905273,1149
2024-07-28,0.33333325386047363,1149
2024-08-04,0.3333333730697632,1149
2024-08-11,0.3333333134651184,1149
2024-08-18,0.3333333432674408,1149
2024-08-25,0.3333333283662796,1149
2024-09-01,0.3333333358168602,1149
2024-09-08,0.3333333320915699,1149
2024-09-15,0.33333333395421505,1149
2024-09-22,0.3333333330228925,1149
2024-09-29,0.33333333348855376,1149
2024-10-06,0.3333333332557231,1149
2024-10-13,0.33333333337213844,1149
2024-10-20,0.3333333333139308,1149
2024-10-27,0.3333333333430346,1149
2024-11-03,0.3333333333284827,1149
2024-11-10,0.33333333333575865,1149
2024-11-17,0.3333333333321207,1149
2024-11-24,0.33333333333393966,1149
2024-12-01,0.33333333333303017,1149
2024-12-08,0.3333333333334849,1149
2024-12-15,0.33333333333325754,1149
2024-12-22,0.33333333333337123,1149
2024-12-29,0.3333333333333144,1149
2025-01-05,0.3333333333333428,1149
2025-01-12,0.3333333333333286,1149
2025-01-19,0.3333333333333357,1149
2025-01-26,0.33333333333333215,1149
2025-02-02,0.3333333333333339,1149
2025-02-09,0.33333333333333304,1149
2025-02-16,0.3333333333333335,1149
2025-02-23,0.33333333333333326,1149
2025-03-02,0.33333333333333337,1149
2024-03-10,0.25,38
2024-03-17,0.375,38
2024-03-24,0.3125,38
2024-03-31,0.34375,38
2024-04-07,0.328125,38
2024-04-14,0.3359375,38
2024-04-21,0.33203125,38
2024-04-28,0.333984375,38
2024-05-05,0.3330078125,38
2024-05-12,0.33349609375,38
2024-05-19,0.333251953125,38
2024-05-26,0.3333740234375,38
2024-06-02,0.33331298828125,38
2024-06-09,0.333343505859375,38
2024-06-16,0.3333282470703125,38
2024-06-23,0.33333587646484375,38
2024-06-30,0.3333320617675781,38
2024-07-07,0.33333396911621094,38
2024-07-14,0.33333301544189453,38
2024-07-21,0.33333349227905273,38
2024-07-28,0.33333325386047363,38
2024-08-04,0.3333333730697632,38
2024-08-11,0.3333333134651184,38
2024-08-18,0.3333333432674408,38
2024-08-25,0.3333333283662796,38
2024-09-01,0.3333333358168602,38
2024-09-08,0.3333333320915699,38
2024-09-15,0.33333333395421505,38
2024-09-22,0.3333333330228925,38
2024-09-29,0.33333333348855376,38
2024-10-06,0.3333333332557231,38
2024-10-13,0.33333333337213844,38
2024-10-20,0.3333333333139308,38
2024-10-27,0.3333333333430346,38
2024-11-03,0.3333333333284827,38
2024-11-10,0.33333333333575865,38
2024-11-17,0.3333333333321207,38
2024-11-24,0.33333333333393966,38
2024-12-01,0.33333333333303017,38
2024-12-08,0.3333333333334849,38
2024-12-15,0.33333333333325754,38
2024-12-22,0.33333333333337123,38
2024-12-29,0.3333333333333144,38
2025-01-05,0.3333333333333428,38
2025-01-12,0.3333333333333286,38
2025-01-19,0.3333333333333357,38
2025-01-26,0.33333333333333215,38
2025-02-02,0.3333333333333339,38
2025-02-09,0.33333333333333304,38
2025-02-16,0.3333333333333335,38
2025-02-23,0.33333333333333326,38
2025-03-02,0.33333333333333337,38
2024-03-10,0.25,713
2024-03-17,0.375,713
2024-03-24,0.3125,713
2024-03-31,0.34375,713
2024-04-07,0.328125,713
2024-04-14,0.3359375,713
2024-04-21,0.33203125,713
2024-04-28,0.333984375,713
2024-05-05,0.3330078125,713
2024-05-12,0.33349609375,713
2024-05-19,0.333251953125,713
2024-05-26,0.3333740234375,713
2024-06-02,0.33331298828125,713
2024-06-09,0.333343505859375,713
2024-06-16,0.3333282470703125,713
2024-06-23,0.33333587646484375,713
2024-06-30,0.3333320617675781,713
2024-07-07,0.33333396911621094,713
2024-07-14,0.33333301544189453,713
2024-07-21,0.33333349227905273,713
2024-07-28,0.33333325386047363,713
2024-08-04,0.3333333730697632,713
2024-08-11,0.3333333134651184,713
2024-08-18,0.3333333432674408,713
2024-08-25,0.3333333283662796,713
2024-09-01,0.3333333358168602,713
2024-09-08,0.3333333320915699,713
2024-09-15,0.33333333395421505,713
2024-09-22,0.3333333330228925,713
2024-09-29,0.33333333348855376,713
2024-10-06,0.3333333332557231,713
2024-10-13,0.33333333337213844,713
2024-10-20,0.3333333333139308,713
2024-10-27,0.3333333333430346,713
2024-11-03,0.3333333333284827,713
2024-11-10,0.33333333333575865,713
2024-11-17,0.3333333333321207,713
2024-11-24,0.33333333333393966,713
2024-12-01,0.33333333333303017,713
2024-12-08,0.3333333333334849,713
2024-12-15,0.33333333333325754,713
2024-12-22,0.33333333333337123,713
2024-12-29,0.3333333333333144,713
2025-01-05,0.3333333333333428,713
2025-01-12,0.3333333333333286,713
2025-01-19,0.3333333333333357,713
2025-01-26,0.33333333333333215,713
2025-02-02,0.3333333333333339,713
2025-02-09,0.33333333333333304,713
2025-02-16,0.3333333333333335,713
2025-02-23,0.33333333333333326,713
2025-03-02,0.33333333333333337,713
2024-03-10,0.25,90
2024-03-17,0.375,90
2024-03-24,0.3125,90
2024-03-31,0.34375,90
2024-04-07,0.328125,90
2024-04-14,0.3359375,90
2024-04-21,0.33203125,90
2024-04-28,0.333984375,90
2024-05-05,0.3330078125,90
2024-05-12,0.33349609375,90
2024-05-19,0.333251953125,90
2024-05-26,0.3333740234375,90
2024-06-02,0.33331298828125,90
2024-06-09,0.333343505859375,90
2024-06-16,0.3333282470703125,90
2024-06-23,0.33333587646484375,90
2024-06-30,0.3333320617675781,90
2024-07-07,0.33333396911621094,90
2024-07-14,0.33333301544189453,90
2024-07-21,0.33333349227905273,90
2024-07-28,0.33333325386047363,90
2024-08-04,0.3333333730697632,90
2024-08-11,0.3333333134651184,90
2024-08-18,0.3333333432674408,90
2024-08-25,0.3333333283662796,90
2024-09-01,0.3333333358168602,90
2024-09-08,0.3333333320915699,90
2024-09-15,0.33333333395421505,90
2024-09-22,0.3333333330228925,90
2024-09-29,0.33333333348855376,90
2024-10-06,0.3333333332557231,90
2024-10-13,0.33333333337213844,90
2024-10-20,0.3333333333139308,90
2024-10-27,0.3333333333430346,90
2024-11-03,0.3333333333284827,90
2024-11-10,0.33333333333575865,90
2024-11-17,0.3333333333321207,90
2024-11-24,0.33333333333393966,90
2024-12-01,0.33333333333303017,90
2024-12-08,0.3333333333334849,90
2024-12-15,0.33333333333325754,90
2024-12-22,0.33333333333337123,90
2024-12-29,0.3333333333333144,90
2025-01-05,0.3333333333333428,90
2025-01-12,0.3333333333333286,90
2025-01-19,0.3333333333333357,90
2025-01-26,0.33333333333333215,90
2025-02-02,0.3333333333333339,90
2025-02-09,0.33333333333333304,90
2025-02-16,0.3333333333333335,90
2025-02-23,0.33333333333333326,90
2025-03-02,0.33333333333333337,90
2024-03-10,0.25,1205
2024-03-17,0.375,1205
2024-03-24,0.3125,1205
2024-03-31,0.34375,1205
2024-04-07,0.328125,1205
2024-04-14,0.3359375,1205
2024-04-21,0.33203125,1205
2024-04-28,0.333984375,1205
2024-05-05,0.3330078125,1205
2024-05-12,0.33349609375,1205
2024-05-19,0.333251953125,1205
2024-05-26,0.3333740234375,1205
2024-06-02,0.33331298828125,1205
2024-06-09,0.333343505859375,1205
2024-06-16,0.3333282470703125,1205
2024-06-23,0.33333587646484375,1205
2024-06-30,0.3333320617675781,1205
2024-07-07,0.33333396911621094,1205
2024-07-14,0.33333301544189453,1205
2024-07-21,0.33333349227905273,1205
2024-07-28,0.33333325386047363,1205
2024-08-04,0.3333333730697632,1205
2024-08-11,0.3333333134651184,1205
2024-08-18,0.3333333432674408,1205
2024-08-25,0.3333333283662796,1205
2024-09-01,0.3333333358168602,1205
2024-09-08,0.3333333320915699,1205
2024-09-15,0.33333333395421505,1205
2024-09-22,0.3333333330228925,1205
2024-09-29,0.33333333348855376,1205
2024-10-06,0.3333333332557231,1205
2024-10-13,0.33333333337213844,1205
2024-10-20,0.3333333333139308,1205
2024-10-27,0.3333333333430346,1205
2024-11-03,0.3333333333284827,1205
2024-11-10,0.33333333333575865,1205
2024-11-17,0.3333333333321207,1205
2024-11-24,0.33333333333393966,1205
2024-12-01,0.33333333333303017,1205
2024-12-08,0.3333333333334849,1205
2024-12-15,0.33333333333325754,1205
2024-12-22,0.33333333333337123,1205
2024-12-29,0.3333333333333144,1205
2025-01-05,0.3333333333333428,1205
2025-01-12,0.3333333333333286,1205
2025-01-19,0.3333333333333357,1205
2025-01-26,0.33333333333333215,1205
2025-02-02,0.3333333333333339,1205
2025-02-09,0.33333333333333304,1205
2025-02-16,0.3333333333333335,1205
2025-02-23,0.33333333333333326,1205
2025-03-02,0.33333333333333337,1205
2024-03-10,0.0,875
2024-03-17,0.0,875
2024-03-24,0.0,875
2024-03-31,0.0,875
2024-04-07,0.0,875
2024-04-14,0.0,875
2024-04-21,0.0,875
2024-04-28,0.0,875
2024-05-05,0.0,875
2024-05-12,0.0,875
2024-05-19,0.0,875
2024-05-26,0.0,875
2024-06-02,0.0,875
2024-06-09,0.0,875
2024-06-16,0.0,875
2024-06-23,0.0,875
2024-06-30,0.0,875
2024-07-07,0.0,875
2024-07-14,0.0,875
2024-07-21,0.0,875
2024-07-28,0.0,875
2024-08-04,0.0,875
2024-08-11,0.0,875
2024-08-18,0.0,875
2024-08-25,0.0,875
2024-09-01,0.0,875
2024-09-08,0.0,875
2024-09-15,0.0,875
2024-09-22,0.0,875
2024-09-29,0.0,875
2024-10-06,0.0,875
2024-10-13,0.0,875
2024-10-20,0.0,875
2024-10-27,0.0,875
2024-11-03,0.0,875
2024-11-10,0.0,875
2024-11-17,0.0,875
2024-11-24,0.0,875
2024-12-01,0.0,875
2024-12-08,0.0,875
2024-12-15,0.0,875
2024-12-22,0.0,875
2024-12-29,0.0,875
2025-01-05,0.0,875
2025-01-12,0.0,875
2025-01-19,0.0,875
2025-01-26,0.0,875
2025-02-02,0.0,875
2025-02-09,0.0,875
2025-02-16,0.0,875
2025-02-23,0.0,875
2025-03-02,0.0,875
2024-03-10,0.25,1261
2024-03-17,0.375,1261
2024-03-24,0.3125,1261
2024-03-31,0.34375,1261
2024-04-07,0.328125,1261
2024-04-14,0.3359375,1261
2024-04-21,0.33203125,1261
2024-04-28,0.333984375,1261
2024-05-05,0.3330078125,1261
2024-05-12,0.33349609375,1261
2024-05-19,0.333251953125,1261
2024-05-26,0.3333740234375,1261
2024-06-02,0.33331298828125,1261
2024-06-09,0.333343505859375,1261
2024-06-16,0.3333282470703125,1261
2024-06-23,0.33333587646484375,1261
2024-06-30,0.3333320617675781,1261
2024-07-07,0.33333396911621094,1261
2024-07-14,0.33333301544189453,1261
2024-07-21,0.33333349227905273,1261
2024-07-28,0.33333325386047363,1261
2024-08-04,0.3333333730697632,1261
2024-08-11,0.3333333134651184,1261
2024-08-18,0.3333333432674408,1261
2024-08-25,0.3333333283662796,1261
2024-09-01,0.3333333358168602,1261
2024-09-08,0.3333333320915699,1261
2024-09-15,0.33333333395421505,1261
2024-09-22,0.3333333330228925,1261
2024-09-29,0.33333333348855376,1261
2024-10-06,0.3333333332557231,1261
2024-10-13,0.33333333337213844,1261
2024-10-20,0.3333333333139308,1261
2024-10-27,0.3333333333430346,1261
2024-11-03,0.3333333333284827,1261
2024-11-10,0.33333333333575865,1261
2024-11-17,0.3333333333321207,1261
2024-11-24,0.33333333333393966,1261
2024-12-01,0.33333333333303017,1261
2024-12-08,0.3333333333334849,1261
2024-12-15,0.33333333333325754,1261
2024-12-22,0.33333333333337123,1261
2024-12-29,0.3333333333333144,1261
2025-01-05,0.3333333333333428,1261
2025-01-12,0.3333333333333286,1261
2025-01-19,0.3333333333333357,1261
2025-01-26,0.33333333333333215,1261
2025-02-02,0.3333333333333339,1261
2025-02-09,0.33333333333333304,1261
2025-02-16,0.3333333333333335,1261
2025-02-23,0.33333333333333326,1261
2025-03-02,0.33333333333333337,1261
2024-03-10,0.25,1093
2024-03-17,0.375,1093
2024-03-24,0.3125,1093
2024-03-31,0.34375,1093
2024-04-07,0.328125,1093
2024-04-14,0.3359375,1093
2024-04-21,0.33203125,1093
2024-04-28,0.333984375,1093
2024-05-05,0.3330078125,1093
2024-05-12,0.33349609375,1093
2024-05-19,0.333251953125,1093
2024-05-26,0.3333740234375,1093
2024-06-02,0.33331298828125,1093
2024-06-09,0.333343505859375,1093
2024-06-16,0.3333282470703125,1093
2024-06-23,0.33333587646484375,1093
2024-06-30,0.3333320617675781,1093
2024-07-07,0.33333396911621094,1093
2024-07-14,0.33333301544189453,1093
2024-07-21,0.33333349227905273,1093
2024-07-28,0.33333325386047363,1093
2024-08-04,0.3333333730697632,1093
2024-08-11,0.3333333134651184,1093
2024-08-18,0.3333333432674408,1093
2024-08-25,0.3333333283662796,1093
2024-09-01,0.3333333358168602,1093
2024-09-08,0.3333333320915699,1093
2024-09-15,0.33333333395421505,1093
2024-09-22,0.3333333330228925,1093
2024-09-29,0.33333333348855376,1093
2024-10-06,0.3333333332557231,1093
2024-10-13,0.33333333337213844,1093
2024-10-20,0.3333333333139308,1093
2024-10-27,0.3333333333430346,1093
2024-11-03,0.3333333333284827,1093
2024-11-10,0.33333333333575865,1093
2024-11-17,0.3333333333321207,1093
2024-11-24,0.33333333333393966,1093
2024-12-01,0.33333333333303017,1093
2024-12-08,0.3333333333334849,1093
2024-12-15,0.33333333333325754,1093
2024-12-22,0.33333333333337123,1093
2024-12-29,0.3333333333333144,1093
2025-01-05,0.3333333333333428,1093
2025-01-12,0.3333333333333286,1093
2025-01-19,0.3333333333333357,1093
2025-01-26,0.33333333333333215,1093
2025-02-02,0.3333333333333339,1093
2025-02-09,0.33333333333333304,1093
2025-02-16,0.3333333333333335,1093
2025-02-23,0.33333333333333326,1093
2025-03-02,0.33333333333333337,1093
2024-03-10,0.25,1155
2024-03-17,0.375,1155
2024-03-24,0.3125,1155
2024-03-31,0.34375,1155
2024-04-07,0.328125,1155
2024-04-14,0.3359375,1155
2024-04-21,0.33203125,1155
2024-04-28,0.333984375,1155
2024-05-05,0.3330078125,1155
2024-05-12,0.33349609375,1155
2024-05-19,0.333251953125,1155
2024-05-26,0.3333740234375,1155
2024-06-02,0.33331298828125,1155
2024-06-09,0.333343505859375,1155
2024-06-16,0.3333282470703125,1155
2024-06-23,0.33333587646484375,1155
2024-06-30,0.3333320617675781,1155
2024-07-07,0.33333396911621094,1155
2024-07-14,0.33333301544189453,1155
2024-07-21,0.33333349227905273,1155
2024-07-28,0.33333325386047363,1155
2024-08-04,0.3333333730697632,1155
2024-08-11,0.3333333134651184,1155
2024-08-18,0.3333333432674408,1155
2024-08-25,0.3333333283662796,1155
2024-09-01,0.3333333358168602,1155
2024-09-08,0.3333333320915699,1155
2024-09-15,0.33333333395421505,1155
2024-09-22,0.3333333330228925,1155
2024-09-29,0.33333333348855376,1155
2024-10-06,0.3333333332557231,1155
2024-10-13,0.33333333337213844,1155
2024-10-20,0.3333333333139308,1155
2024-10-27,0.3333333333430346,1155
2024-11-03,0.3333333333284827,1155
2024-11-10,0.33333333333575865,1155
2024-11-17,0.3333333333321207,1155
2024-11-24,0.33333333333393966,1155
2024-12-01,0.33333333333303017,1155
2024-12-08,0.3333333333334849,1155
2024-12-15,0.33333333333325754,1155
2024-12-22,0.33333333333337123,1155
2024-12-29,0.3333333333333144,1155
2025-01-05,0.3333333333333428,1155
2025-01-12,0.3333333333333286,1155
2025-01-19,0.3333333333333357,1155
2025-01-26,0.33333333333333215,1155
2025-02-02,0.3333333333333339,1155
2025-02-09,0.33333333333333304,1155
2025-02-16,0.3333333333333335,1155
2025-02-23,0.33333333333333326,1155
2025-03-02,0.33333333333333337,1155
2024-03-10,2.25,1272
2024-03-17,2.125,1272
2024-03-24,2.1875,1272
2024-03-31,2.15625,1272
2024-04-07,2.171875,1272
2024-04-14,2.1640625,1272
2024-04-21,2.16796875,1272
2024-04-28,2.166015625,1272
2024-05-05,2.1669921875,1272
2024-05-12,2.16650390625,1272
2024-05-19,2.166748046875,1272
2024-05-26,2.1666259765625,1272
2024-06-02,2.16668701171875,1272
2024-06-09,2.166656494140625,1272
2024-06-16,2.1666717529296875,1272
2024-06-23,2.1666641235351562,1272
2024-06-30,2.166667938232422,1272
2024-07-07,2.166666030883789,1272
2024-07-14,2.1666669845581055,1272
2024-07-21,2.1666665077209473,1272
2024-07-28,2.1666667461395264,1272
2024-08-04,2.166666626930237,1272
2024-08-11,2.1666666865348816,1272
2024-08-18,2.166666656732559,1272
2024-08-25,2.1666666716337204,1272
2024-09-01,2.16666666418314,1272
2024-09-08,2.16666666790843,1272
2024-09-15,2.166666666045785,1272
2024-09-22,2.1666666669771075,1272
2024-09-29,2.1666666665114462,1272
2024-10-06,2.166666666744277,1272
2024-10-13,2.1666666666278616,1272
2024-10-20,2.166666666686069,1272
2024-10-27,2.1666666666569654,1272
2024-11-03,2.1666666666715173,1272
2024-11-10,2.1666666666642413,1272
2024-11-17,2.1666666666678793,1272
2024-11-24,2.1666666666660603,1272
2024-12-01,2.16666666666697,1272
2024-12-08,2.166666666666515,1272
2024-12-15,2.1666666666667425,1272
2024-12-22,2.1666666666666288,1272
2024-12-29,2.1666666666666856,1272
2025-01-05,2.166666666666657,1272
2025-01-12,2.1666666666666714,1272
2025-01-19,2.1666666666666643,1272
2025-01-26,2.166666666666668,1272
2025-02-02,2.166666666666666,1272
2025-02-09,2.166666666666667,1272
2025-02-16,2.1666666666666665,1272
2025-02-23,2.166666666666667,1272
2025-03-02,2.166666666666667,1272
2024-03-10,0.25,499
2024-03-17,0.375,499
2024-03-24,0.3125,499
2024-03-31,0.34375,499
2024-04-07,0.328125,499
2024-04-14,0.3359375,499
2024-04-21,0.33203125,499
2024-04-28,0.333984375,499
2024-05-05,0.3330078125,499
2024-05-12,0.33349609375,499
2024-05-19,0.333251953125,499
2024-05-26,0.3333740234375,499
2024-06-02,0.33331298828125,499
2024-06-09,0.333343505859375,499
2024-06-16,0.3333282470703125,499
2024-06-23,0.33333587646484375,499
2024-06-30,0.3333320617675781,499
2024-07-07,0.33333396911621094,499
2024-07-14,0.33333301544189453,499
2024-07-21,0.33333349227905273,499
2024-07-28,0.33333325386047363,499
2024-08-04,0.3333333730697632,499
2024-08-11,0.3333333134651184,499
2024-08-18,0.3333333432674408,499
2024-08-25,0.3333333283662796,499
2024-09-01,0.3333333358168602,499
2024-09-08,0.3333333320915699,499
2024-09-15,0.33333333395421505,499
2024-09-22,0.3333333330228925,499
2024-09-29,0.33333333348855376,499
2024-10-06,0.3333333332557231,499
2024-10-13,0.33333333337213844,499
2024-10-20,0.3333333333139308,499
2024-10-27,0.3333333333430346,499
2024-11-03,0.3333333333284827,499
2024-11-10,0.33333333333575865,499
2024-11-17,0.3333333333321207,499
2024-11-24,0.33333333333393966,499
2024-12-01,0.33333333333303017,499
2024-12-08,0.3333333333334849,499
2024-12-15,0.33333333333325754,499
2024-12-22,0.33333333333337123,499
2024-12-29,0.3333333333333144,499
2025-01-05,0.3333333333333428,499
2025-01-12,0.3333333333333286,499
2025-01-19,0.3333333333333357,499
2025-01-26,0.33333333333333215,499
2025-02-02,0.3333333333333339,499
2025-02-09,0.33333333333333304,499
2025-02-16,0.3333333333333335,499
2025-02-23,0.33333333333333326,499
2025-03-02,0.33333333333333337,499
2024-03-10,2.0,338
2024-03-17,2.0,338
2024-03-24,2.0,338
2024-03-31,2.0,338
2024-04-07,2.0,338
2024-04-14,2.0,338
2024-04-21,2.0,338
2024-04-28,2.0,338
2024-05-05,2.0,338
2024-05-12,2.0,338
2024-05-19,2.0,338
2024-05-26,2.0,338
2024-06-02,2.0,338
2024-06-09,2.0,338
2024-06-16,2.0,338
2024-06-23,2.0,338
2024-06-30,2.0,338
2024-07-07,2.0,338
2024-07-14,2.0,338
2024-07-21,2.0,338
2024-07-28,2.0,338
2024-08-04,2.0,338
2024-08-11,2.0,338
2024-08-18,2.0,338
2024-08-25,2.0,338
2024-09-01,2.0,338
2024-09-08,2.0,338
2024-09-15,2.0,338
2024-09-22,2.0,338
2024-09-29,2.0,338
